8.9314941406,-2.6749023438,-7.4696289063,0.5582183838,-0.1671813965,-0.4668518066,3
0.3804199219,5.0363769531,2.9380859375,0.0237762451,0.3147735596,0.1836303711,3
-0.7416992188,1.1053710938,9.6396972656,-0.0463562012,0.0690856934,0.6024810791,3
19.6,1.9834472656,-14.546875,1.225,0.1239654541,-0.9091796875,3
1.6580566406,-0.1698730469,4.0075683594,0.10362854,-0.0106170654,0.2504730225,3
-2.2346679688,1.225,8.6730957031,-0.139666748,0.0765625,0.5420684814,3
9.1348632813,-1.052734375,-0.4689453125,0.5709289551,-0.0657958984,-0.029309082,3
1.9020996094,-4.1248046875,-2.5026367188,0.1188812256,-0.257800293,-0.1564147949,3
-2.02890625,0.1818359375,9.37890625,-0.1268066406,0.0113647461,0.5861816406,3
0.6579589844,-2.94765625,5.6201660156,0.0411224365,-0.1842285156,0.351260376,3
-3.6343261719,-2.2466308594,-6.2422363281,-0.2271453857,-0.1404144287,-0.3901397705,3
-1.358984375,0.3158203125,9.1922851563,-0.0849365234,0.0197387695,0.5745178223,3
-1.9738769531,-3.5553710938,8.1036621094,-0.1233673096,-0.2222106934,0.5064788818,3
-19.5138671875,6.7087890625,19.5994018555,-1.2196166992,0.4192993164,1.224962616,3
-1.3374511719,1.1269042969,9.6540527344,-0.0835906982,0.0704315186,0.6033782959,3
6.9265136719,6.3594726563,6.2470214844,0.4329071045,0.397467041,0.3904388428,3
2.5145996094,0.3852050781,8.9817382813,0.1571624756,0.0240753174,0.5613586426,3
0.6340332031,0.1961914063,9.857421875,0.0396270752,0.0122619629,0.6160888672,3
0.72734375,-1.5479980469,2.8567382813,0.0454589844,-0.0967498779,0.1785461426,3
-4.9526367188,3.3448242188,7.905078125,-0.3095397949,0.2090515137,0.4940673828,3
5.0842285156,-0.1220214844,19.5994018555,0.3177642822,-0.0076263428,1.224962616,3
2.25859375,-7.3452148438,2.5504882813,0.1411621094,-0.4590759277,0.1594055176,3
-3.4453125,0.1507324219,9.551171875,-0.2153320313,0.0094207764,0.5969482422,3
0.3038574219,-0.8828613281,-8.7018066406,0.0189910889,-0.055178833,-0.543862915,3
-2.5241699219,-11.0872070313,-3.8209472656,-0.1577606201,-0.6929504395,-0.2388092041,3
-2.2705566406,-0.0047851563,8.747265625,-0.14190979,-0.0002990723,0.5467041016,3
-18.4491699219,-19.5306152344,-18.6597167969,-1.1530731201,-1.2206634521,-1.1662322998,3
6.7542480469,-0.8948242188,-0.7010253906,0.4221405029,-0.0559265137,-0.0438140869,3
-2.3471191406,-0.7129882813,9.1540039063,-0.1466949463,-0.0445617676,0.5721252441,3
-9.3071289063,5.4526855469,-5.9838378906,-0.5816955566,0.3407928467,-0.3739898682,3
-19.4474731445,19.6,19.6,-1.2154670715,1.225,1.225,3
-2.5696289063,1.8638183594,9.0319824219,-0.1606018066,0.1164886475,0.5644989014,3
-4.3281738281,1.473828125,2.3877929688,-0.2705108643,0.0921142578,0.1492370605,3
2.7418945313,0.9905273438,19.5994018555,0.1713684082,0.061907959,1.224962616,3
4.5411132813,0.4665527344,7.8213378906,0.2838195801,0.0291595459,0.4888336182,3
3.7754882813,-3.847265625,9.1587890625,0.2359680176,-0.2404541016,0.5724243164,3
-0.2344726563,2.4811035156,9.1659667969,-0.014654541,0.1550689697,0.5728729248,3
3.5960449219,4.1941894531,-19.5569335938,0.2247528076,0.2621368408,-1.2223083496,3
-1.2752441406,-3.0266113281,-5.7374023438,-0.0797027588,-0.189163208,-0.3585876465,3
-1.2537109375,0.4234863281,9.4674316406,-0.0783569336,0.0264678955,0.5917144775,3
-4.3688476563,-10.8312011719,-0.8421875,-0.2730529785,-0.6769500732,-0.0526367188,3
15.8005859375,4.612890625,18.6501464844,0.9875366211,0.2883056641,1.1656341553,3
0.0095703125,0.7560546875,9.5033203125,0.0005981445,0.047253418,0.5939575195,3
-1.0862304688,-3.0313964844,6.4479980469,-0.0678894043,-0.1894622803,0.4029998779,3
-0.1172363281,-0.4043457031,9.4100097656,-0.0073272705,-0.0252716064,0.5881256104,3
19.6,19.5994018555,19.5994018555,1.225,1.224962616,1.224962616,3
-5.1153320313,-0.0239257813,-2.7323242188,-0.319708252,-0.0014953613,-0.1707702637,3
-1.7346191406,0.7632324219,9.244921875,-0.1084136963,0.0477020264,0.5778076172,3
3.2419433594,5.2110351563,4.6798828125,0.20262146,0.3256896973,0.2924926758,3
-16.384375,5.2541015625,3.1558105469,-1.0240234375,0.3283813477,0.1972381592,3
2.5983398438,0.172265625,9.9291992188,0.1623962402,0.0107666016,0.6205749512,3
1.3470214844,-4.9334960938,-1.0575195313,0.0841888428,-0.3083435059,-0.0660949707,3
-0.4354492188,1.9451660156,9.2808105469,-0.0272155762,0.121572876,0.5800506592,3
19.6,11.1733398438,14.1186035156,1.225,0.6983337402,0.8824127197,3
19.6,19.5994018555,-8.8818481445,1.225,1.224962616,-0.555115509,3
-1.6604492188,1.41640625,9.4458984375,-0.1037780762,0.0885253906,0.5903686523,3
5.2517089844,3.0409667969,8.326171875,0.3282318115,0.1900604248,0.5203857422,3
0.899609375,0.2057617188,13.4343261719,0.0562255859,0.0128601074,0.8396453857,3
7.8428710938,2.9141601563,19.5994018555,0.4901794434,0.1821350098,1.224962616,3
-2.6916503906,-6.4288574219,4.4382324219,-0.1682281494,-0.4018035889,0.2773895264,3
-2.0073730469,0.6723144531,9.1563964844,-0.1254608154,0.0420196533,0.5722747803,3
0.7010253906,2.18203125,1.7561523438,0.0438140869,0.1363769531,0.1097595215,3
19.6,-1.7633300781,19.5994018555,1.225,-0.1102081299,1.224962616,3
-1.1388671875,1.0216308594,9.7354003906,-0.0711791992,0.0638519287,0.6084625244,3
2.3303710938,-0.0143554688,2.354296875,0.1456481934,-0.0008972168,0.1471435547,3
-1.6604492188,1.6365234375,9.1803222656,-0.1037780762,0.1022827148,0.5737701416,3
19.6,9.340625,8.2783203125,1.225,0.5837890625,0.5173950195,3
3.2850097656,19.5994018555,19.5994018555,0.2053131104,1.224962616,1.224962616,3
-2.3327636719,1.2321777344,9.4076171875,-0.1457977295,0.0770111084,0.5879760742,3
2.5433105469,2.2562011719,4.32578125,0.1589569092,0.1410125732,0.2703613281,3
-4.4095214844,1.512109375,10.5440917969,-0.2755950928,0.0945068359,0.6590057373,3
1.2919921875,-0.9594238281,19.5994018555,0.0807495117,-0.0599639893,1.224962616,3
-2.239453125,-2.5576660156,-1.7489746094,-0.1399658203,-0.159854126,-0.1093109131,3
-1.8327148438,-0.133984375,9.4841796875,-0.1145446777,-0.0083740234,0.5927612305,3
-6.54609375,-6.3786132813,-5.0579101563,-0.4091308594,-0.3986633301,-0.3161193848,3
19.5994018555,-6.8116699219,-8.1706542969,1.224962616,-0.4257293701,-0.5106658936,3
0.1866210938,0.9689941406,9.340625,0.0116638184,0.0605621338,0.5837890625,3
-2.1844238281,-3.7611328125,-15.3172851563,-0.1365264893,-0.2350708008,-0.9573303223,3
-2.2753417969,1.052734375,9.1444335938,-0.1422088623,0.0657958984,0.5715270996,3
-1.1005859375,-2.6509765625,-1.8422851563,-0.0687866211,-0.1656860352,-0.1151428223,3
19.446875,19.6,12.709375,1.2154296875,1.225,0.7943359375,3
-2.0025878906,1.6389160156,9.3812988281,-0.1251617432,0.102432251,0.5863311768,3
2.8758789063,-0.7991210938,1.4642578125,0.1797424316,-0.0499450684,0.0915161133,3
0.1196289063,-0.9809570313,9.7138671875,0.0074768066,-0.0613098145,0.6071166992,3
1.3446289063,0.7991210938,12.0849121094,0.0840393066,0.0499450684,0.7553070068,3
2.9763671875,-2.698828125,-3.675,0.1860229492,-0.1686767578,-0.2296875,3
-2.0312988281,0.2990722656,9.3238769531,-0.1269561768,0.0186920166,0.5827423096,3
-0.7440917969,-0.2368652344,2.0265136719,-0.0465057373,-0.0148040771,0.1266571045,3
19.6,11.5178710938,13.0180175781,1.225,0.7198669434,0.8136260986,3
-1.550390625,2.18203125,10.1875976563,-0.0968994141,0.1363769531,0.6367248535,3
4.2898925781,0.3206054688,4.2779296875,0.2681182861,0.0200378418,0.2673706055,3
-1.2656738281,2.4428222656,9.0630859375,-0.0791046143,0.1526763916,0.5664428711,3
-2.1461425781,0.2057617188,14.3817871094,-0.1341339111,0.0128601074,0.8988616943,3
2.2825195313,-3.3735351563,-2.8734863281,0.1426574707,-0.2108459473,-0.1795928955,3
-1.8327148438,0.765625,9.4004394531,-0.1145446777,0.0478515625,0.5875274658,3
3.3543945313,-3.9788574219,4.6535644531,0.2096496582,-0.2486785889,0.2908477783,3
19.5994018555,-17.303125,-4.0434570313,1.224962616,-1.0814453125,-0.2527160645,3
-1.0216308594,1.2465332031,9.1731445313,-0.0638519287,0.0779083252,0.5733215332,3
5.6416992188,0.5718261719,10.2545898438,0.3526062012,0.0357391357,0.6409118652,3
-0.937890625,2.2657714844,9.1133300781,-0.0586181641,0.1416107178,0.5695831299,3
19.6,-3.5697265625,19.5994018555,1.225,-0.2231079102,1.224962616,3
4.4430175781,-0.9163574219,0.1937988281,0.2776885986,-0.0572723389,0.0121124268,3
-2.0049804688,1.0024902344,9.5679199219,-0.1253112793,0.0626556396,0.5979949951,3
-2.5552734375,-4.4645507813,12.9294921875,-0.1597045898,-0.2790344238,0.8080932617,3
19.5994018555,-10.2187011719,8.88125,1.224962616,-0.6386688232,0.555078125,3
-0.8900390625,1.0790527344,9.6827636719,-0.0556274414,0.0674407959,0.6051727295,3
1.7729003906,1.6006347656,1.9643066406,0.1108062744,0.1000396729,0.122769165,3
-0.8756835938,1.7681152344,8.7520507813,-0.0547302246,0.1105072021,0.5470031738,3
-9.8765625,7.5749023438,-0.2392578125,-0.6172851563,0.4734313965,-0.0149536133,3
4.63203125,3.2443359375,-3.1031738281,0.2895019531,0.2027709961,-0.1939483643,3
-2.2633789063,1.5288574219,9.5224609375,-0.1414611816,0.0955535889,0.5951538086,3
-0.8134765625,-0.19140625,3.7778808594,-0.0508422852,-0.0119628906,0.2361175537,3
-6.0460449219,1.9786621094,6.6346191406,-0.3778778076,0.1236663818,0.4146636963,3
3.9932128906,-0.0741699219,17.7672851563,0.2495758057,-0.0046356201,1.1104553223,3
-2.4045410156,-5.0507324219,-5.5938476563,-0.1502838135,-0.3156707764,-0.3496154785,3
-2.3423339844,0.3995605469,9.1133300781,-0.146395874,0.0249725342,0.5695831299,3
-3.4500976563,6.5125976563,3.4764160156,-0.2156311035,0.4070373535,0.217276001,3
19.6,12.096875,7.7017089844,1.225,0.7560546875,0.4813568115,3
1.0000976563,1.5049316406,9.0463378906,0.0625061035,0.0940582275,0.5653961182,3
-0.6938476563,-2.4356445313,-8.8166503906,-0.0433654785,-0.1522277832,-0.5510406494,3
-2.6701171875,1.052734375,9.0654785156,-0.1668823242,0.0657958984,0.5665924072,3
19.6,-6.6059082031,10.5967285156,1.225,-0.4128692627,0.6622955322,3
19.5994018555,2.25859375,16.4872558594,1.224962616,0.1411621094,1.0304534912,3
-2.0982910156,1.5216796875,9.0583007813,-0.1311431885,0.0951049805,0.5661437988,3
0.669921875,-1.1149414063,0.8326171875,0.0418701172,-0.0696838379,0.0520385742,3
-1.0288085938,2.3519042969,8.0558105469,-0.0643005371,0.1469940186,0.5034881592,3
-5.5938476563,7.8117675781,7.0174316406,-0.3496154785,0.4882354736,0.4385894775,3
19.6,19.6,19.6,1.225,1.225,1.225,3
-1.8590332031,1.1125488281,9.6923339844,-0.1161895752,0.0695343018,0.605770874,3
9.0654785156,2.1987792969,12.9414550781,0.5665924072,0.1374237061,0.8088409424,3
-1.894921875,1.1029785156,8.9745605469,-0.1184326172,0.0689361572,0.5609100342,3
-10.9699707031,12.6591308594,10.3502929688,-0.6856231689,0.7911956787,0.6468933105,3
19.5994018555,4.2133300781,19.5994018555,1.224962616,0.2633331299,1.224962616,3
-1.4427246094,1.4235839844,9.704296875,-0.0901702881,0.088973999,0.6065185547,3
-2.0145507813,-0.2895019531,-3.0337890625,-0.1259094238,-0.0180938721,-0.1896118164,3
-1.6437011719,1.4044433594,9.2808105469,-0.1027313232,0.08777771,0.5800506592,3
19.6,5.1583984375,13.4104003906,1.225,0.3223999023,0.8381500244,3
19.6,-1.0312011719,-3.8927246094,1.225,-0.0644500732,-0.2432952881,3
-0.4809082031,0.7680175781,8.3596679688,-0.0300567627,0.0480010986,0.522479248,3
2.5959472656,-2.94765625,-0.8421875,0.1622467041,-0.1842285156,-0.0526367188,3
-3.0553222656,0.1890136719,8.9578125,-0.1909576416,0.0118133545,0.5598632813,3
-13.1735351563,5.5148925781,12.6830566406,-0.8233459473,0.3446807861,0.79269104,3
19.5994018555,-11.1302734375,19.5114746094,1.224962616,-0.6956420898,1.2194671631,3
-1.2967773438,1.0216308594,9.091796875,-0.081048584,0.0638519287,0.5682373047,3
0.7369140625,-1.6030273438,-2.5911621094,0.0460571289,-0.100189209,-0.1619476318,3
-1.8829589844,1.5982421875,9.0104492188,-0.1176849365,0.0998901367,0.5631530762,3
19.6,6.2541992188,19.5994018555,1.225,0.3908874512,1.224962616,3
19.6,-13.1974609375,19.5162597656,1.225,-0.8248413086,1.2197662354,3
-1.3805175781,2.5863769531,9.8717773438,-0.0862823486,0.1616485596,0.616986084,3
-1.7944335938,1.1938964844,9.6827636719,-0.1121520996,0.0746185303,0.6051727295,3
-0.8948242188,1.8398925781,9.2903808594,-0.0559265137,0.1149932861,0.5806488037,4
-0.9402832031,1.8087890625,9.2473144531,-0.0587677002,0.1130493164,0.5779571533,4
-0.9043945313,1.8997070313,9.0894042969,-0.0565246582,0.1187316895,0.5680877686,4
-0.7751953125,1.8279296875,9.2305664063,-0.048449707,0.1142456055,0.5769104004,4
-1.0503417969,1.9044921875,9.0774414063,-0.0656463623,0.1190307617,0.5673400879,4
-1.03359375,1.9571289063,9.4961425781,-0.0645996094,0.1223205566,0.5935089111,4
-0.6172851563,1.8614257813,9.7282226563,-0.0385803223,0.1163391113,0.608013916,4
4.727734375,1.95234375,4.0410644531,0.2954833984,0.1220214844,0.2525665283,4
-1.0024902344,1.8997070313,9.2592773438,-0.0626556396,0.1187316895,0.578704834,4
-0.9211425781,1.818359375,9.3095214844,-0.0575714111,0.1136474609,0.5818450928,4
-1.014453125,2.0719726563,8.9793457031,-0.0634033203,0.129498291,0.5612091064,4
-1.4499023438,2.3040527344,8.728125,-0.0906188965,0.1440032959,0.5455078125,4
-1.5240722656,2.5935546875,8.4386230469,-0.0952545166,0.162097168,0.5274139404,4
-1.2728515625,2.0887207031,8.9865234375,-0.0795532227,0.1305450439,0.5616577148,4
-1.0814453125,2.0958984375,9.1587890625,-0.067590332,0.1309936523,0.5724243164,4
-0.7895507813,1.8853515625,8.8788574219,-0.0493469238,0.1178344727,0.5549285889,4
-0.9953125,1.9475585938,9.1970703125,-0.0622070313,0.1217224121,0.5748168945,4
-0.593359375,1.6580566406,8.7018066406,-0.0370849609,0.10362854,0.543862915,4
-0.9426757813,1.95234375,9.589453125,-0.0589172363,0.1220214844,0.5993408203,4
-0.9594238281,2.5720214844,8.23046875,-0.0599639893,0.1607513428,0.5144042969,4
-0.9259277344,2.0600097656,9.1181152344,-0.0578704834,0.1287506104,0.5698822021,4
-1.6078125,2.4069335938,9.6038085938,-0.1004882813,0.1504333496,0.6002380371,4
-0.3134277344,2.8854492188,7.790234375,-0.0195892334,0.1803405762,0.4868896484,4
-0.9426757813,2.0815429688,9.1444335938,-0.0589172363,0.1300964355,0.5715270996,4
-1.1460449219,2.1724609375,9.0989746094,-0.0716278076,0.1357788086,0.5686859131,4
-1.6819824219,2.33515625,9.9555175781,-0.1051239014,0.1459472656,0.6222198486,4
-0.5072265625,0.9642089844,9.5990234375,-0.0317016602,0.0602630615,0.5999389648,4
-1.3278808594,0.8469726563,9.3884765625,-0.0829925537,0.052935791,0.5867797852,4
-0.9402832031,1.9882324219,9.2209960938,-0.0587677002,0.1242645264,0.5763122559,4
-1.0168457031,1.8614257813,9.130078125,-0.0635528564,0.1163391113,0.5706298828,4
-1.2273925781,2.0025878906,9.130078125,-0.0767120361,0.1251617432,0.5706298828,4
-0.5191894531,1.9044921875,9.2879882813,-0.0324493408,0.1190307617,0.5804992676,4
-1.0455566406,2.9715820313,8.4673339844,-0.06534729,0.185723877,0.529208374,4
-0.4378417969,2.4069335938,7.9409667969,-0.0273651123,0.1504333496,0.4963104248,4
-1.2680664063,2.1198242188,9.1994628906,-0.0792541504,0.1324890137,0.5749664307,4
-1.0886230469,2.2107421875,9.1659667969,-0.0680389404,0.1381713867,0.5728729248,4
-0.976171875,1.8422851563,9.1898925781,-0.0610107422,0.1151428223,0.5743682861,4
-0.976171875,2.4739257813,8.9625976563,-0.0610107422,0.1546203613,0.5601623535,4
-1.2513183594,2.9859375,8.9410644531,-0.0782073975,0.1866210938,0.5588165283,4
-0.9689941406,3.1055664063,8.6204589844,-0.0605621338,0.1940979004,0.5387786865,4
-0.42109375,1.9978027344,8.4481933594,-0.0263183594,0.1248626709,0.528012085,4
-1.4331542969,2.2035644531,9.1468261719,-0.0895721436,0.1377227783,0.5716766357,4
-1.320703125,2.1317871094,9.0702636719,-0.0825439453,0.1332366943,0.5668914795,4
-1.3613769531,2.4260742188,9.0367675781,-0.0850860596,0.1516296387,0.5647979736,4
-1.3494140625,1.9738769531,9.053515625,-0.0843383789,0.1233673096,0.5658447266,4
-1.0742675781,2.0887207031,9.3071289063,-0.0671417236,0.1305450439,0.5816955566,4
0.0119628906,1.8709960938,8.5391113281,0.0007476807,0.1169372559,0.533694458,4
0.7560546875,2.1581054688,9.1779296875,0.047253418,0.1348815918,0.5736206055,4
2.2920898438,2.316015625,6.39296875,0.1432556152,0.1447509766,0.3995605469,4
-0.899609375,2.1222167969,9.1946777344,-0.0562255859,0.1326385498,0.5746673584,4
-0.9905273438,2.1939941406,9.0630859375,-0.061907959,0.1371246338,0.5664428711,4
-0.80390625,2.1676757813,9.1468261719,-0.0502441406,0.1354797363,0.5716766357,4
-1.0000976563,2.2657714844,9.1444335938,-0.0625061035,0.1416107178,0.5715270996,4
-0.8708984375,2.2274902344,9.0559082031,-0.0544311523,0.1392181396,0.5659942627,4
-1.0431640625,2.2442382813,9.1659667969,-0.0651977539,0.1402648926,0.5728729248,4
-0.8637207031,2.2035644531,9.1516113281,-0.0539825439,0.1377227783,0.571975708,4
-0.9642089844,2.2418457031,9.1922851563,-0.0602630615,0.1401153564,0.5745178223,4
-0.9785644531,3.1175292969,8.7305175781,-0.0611602783,0.1948455811,0.5456573486,4
-0.6579589844,2.8208496094,9.034375,-0.0411224365,0.1763031006,0.5646484375,4
-0.2918945313,2.8447753906,8.594140625,-0.0182434082,0.1777984619,0.5371337891,4
-0.5359375,2.9428710938,8.8477539063,-0.0334960938,0.1839294434,0.5529846191,4
-0.5622558594,2.8256347656,9.0846191406,-0.0351409912,0.1766021729,0.5677886963,4
-0.8469726563,3.3424316406,8.9434570313,-0.052935791,0.2089019775,0.5589660645,4
-0.9211425781,3.3783203125,8.9099609375,-0.0575714111,0.2111450195,0.5568725586,4
-0.9546386719,3.6654296875,8.575,-0.059664917,0.2290893555,0.5359375,4
-0.9091796875,3.3137207031,8.747265625,-0.0568237305,0.2071075439,0.5467041016,4
-0.8445800781,3.1127441406,8.8333984375,-0.0527862549,0.1945465088,0.5520874023,4
-0.7321289063,3.0457519531,8.8501464844,-0.0457580566,0.1903594971,0.5531341553,4
-0.6747070313,2.8352050781,9.0391601563,-0.0421691895,0.1772003174,0.5649475098,4
-0.6053222656,2.71796875,8.9984863281,-0.0378326416,0.1698730469,0.5624053955,4
-0.6101074219,3.6917480469,8.5702148438,-0.0381317139,0.2307342529,0.5356384277,4
-0.6938476563,3.0098632813,8.7927246094,-0.0433654785,0.1881164551,0.5495452881,4
-0.4043457031,2.5337402344,9.2664550781,-0.0252716064,0.1583587646,0.5791534424,4
-0.6723144531,2.6150878906,9.1827148438,-0.0420196533,0.1634429932,0.5739196777,4
-0.6531738281,2.9572265625,9.053515625,-0.0408233643,0.1848266602,0.5658447266,4
-0.6651367188,3.043359375,8.9147460938,-0.0415710449,0.1902099609,0.5571716309,4
-0.6388183594,3.1127441406,8.7353027344,-0.0399261475,0.1945465088,0.5459564209,4
-0.7728027344,3.4166015625,8.7424804688,-0.0483001709,0.2135375977,0.5464050293,4
-0.7105957031,3.0146484375,9.0200195313,-0.0444122314,0.1884155273,0.5637512207,4
-0.8732910156,3.3639648438,8.7592285156,-0.0545806885,0.2102478027,0.5474517822,4
-0.8254394531,3.3783203125,8.8405761719,-0.0515899658,0.2111450195,0.5525360107,4
-0.5455078125,2.7155761719,8.9027832031,-0.0340942383,0.1697235107,0.5564239502,4
-0.6196777344,2.9021972656,9.0870117188,-0.0387298584,0.1813873291,0.5679382324,4
-0.5598632813,2.3590820313,8.9841308594,-0.0349914551,0.147442627,0.5615081787,4
-0.6890625,0.7129882813,9.5439941406,-0.0430664063,0.0445617676,0.5964996338,4
-0.0645996094,1.5767089844,8.9602050781,-0.0040374756,0.0985443115,0.5600128174,4
-0.8972167969,0.6268554688,9.933984375,-0.0560760498,0.0391784668,0.6208740234,4
-0.9474609375,1.8733886719,9.1707519531,-0.0592163086,0.117086792,0.5731719971,4
-1.225,2.7036132813,9.0319824219,-0.0765625,0.1689758301,0.5644989014,4
-2.2370605469,2.8328125,10.2043457031,-0.1398162842,0.1770507813,0.6377716064,4
-1.8159667969,2.4404296875,8.9625976563,-0.1134979248,0.1525268555,0.5601623535,4
-1.7705078125,2.0815429688,9.206640625,-0.1106567383,0.1300964355,0.5754150391,4
-1.7489746094,1.9810546875,9.3860839844,-0.1093109131,0.123815918,0.586630249,4
-1.0407714844,0.5407226563,9.3071289063,-0.0650482178,0.033795166,0.5816955566,4
-1.0288085938,-0.2942871094,9.3717285156,-0.0643005371,-0.0183929443,0.5857330322,4
-0.8445800781,-1.8925292969,9.7090820313,-0.0527862549,-0.1182830811,0.606817627,4
0.6220703125,0,7.4696289063,0.0388793945,0,0.4668518066,4
-1.7920410156,1.6891601563,9.0989746094,-0.1120025635,0.1055725098,0.5686859131,4
-1.6700195313,1.7537597656,9.1085449219,-0.1043762207,0.1096099854,0.5692840576,4
-1.7154785156,1.8135742188,9.1109375,-0.1072174072,0.1133483887,0.5694335938,4
-1.8279296875,2.0839355469,8.976953125,-0.1142456055,0.1302459717,0.5610595703,4
-1.7106933594,2.124609375,8.7735839844,-0.106918335,0.1327880859,0.548348999,4
